https://www.google.com/search?q=cloud+computing&sxsrf=AOaemvJFwU559Th3dTgqNZMnTG_QCLxDIw%3A1638517155412&ei=o8mpYefKGKGFwbkPrayBkAI&oq=cloud+c&gs_lcp=Cgdnd3Mtd2l6EAMYADIHCAAQsQMQQzIECAAQQzIHCAAQsQMQQzIECAAQQzIICC4QgAQQsQMyCwguELEDEMcBEK8BMggIABCxAxCDATIICAAQgAQQsQMyCAgAEIAEELEDMgUIABCABDoHCCMQ6gIQJzoECCMQJzoRCC4QgAQQsQMQgwEQxwEQ0QM6DgguEIAEELEDEMcBEKMCOg0ILhCxAxDHARDRAxBDOggILhCxAxCDAToKCAAQsQMQgwEQQzoOCC4QgAQQsQMQxwEQ0QM6BAguEEM6CgguEMcBENEDEENKBAhBGABKBAhGGABQnwVYgCVgqixoAnAAeACAAeYCiAH0CJIBBzQuMy4wLjGYAQCgAQGwAQrAAQE&sclient=gws-wiz,cloud computing - Google Search,12/3/2021 2:39,2,https://www.google.com/search?q=search+engine+optimization&sxsrf=AOaemvIpBYMXhcOVNUWvJ_CuYjTgkVyslQ%3A1638517106892&ei=csmpYaj8NfmjptQP7oaT2Aw&oq=search+eng&gs_lcp=Cgdnd3Mtd2l6EAMYADIICAAQgAQQsQMyCAgAEIAEELEDMgUIABCABDIFCAAQgAQyBQgAEIAEMgUIABCABDIFCAAQgAQyBAgAEEMyBQgAEIAEMgUIABCABDoHCCMQ6gIQJzoECCMQJzoECC4QQzoKCAAQgAQQhwIQFDoNCAAQgAQQhwIQsQMQFDoOCC4QgAQQsQMQxwEQowI6CAguEIAEELEDOggIABCxAxCDAToLCC4QgAQQsQMQgwFKBAhBGABKBAhGGABQogVYgxVgmR9oAXACeACAAdMCiAHQCZIBBzYuMy4wLjGYAQCgAQGwAQrAAQE&sclient=gws-wiz,Form Submit,Chrome,welcome,Default,541,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11704
https://www.google.com/search?q=search+engine+optimization&sxsrf=AOaemvIpBYMXhcOVNUWvJ_CuYjTgkVyslQ%3A1638517106892&ei=csmpYaj8NfmjptQP7oaT2Aw&oq=search+eng&gs_lcp=Cgdnd3Mtd2l6EAMYADIICAAQgAQQsQMyCAgAEIAEELEDMgUIABCABDIFCAAQgAQyBQgAEIAEMgUIABCABDIFCAAQgAQyBAgAEEMyBQgAEIAEMgUIABCABDoHCCMQ6gIQJzoECCMQJzoECC4QQzoKCAAQgAQQhwIQFDoNCAAQgAQQhwIQsQMQFDoOCC4QgAQQsQMQxwEQowI6CAguEIAEELEDOggIABCxAxCDAToLCC4QgAQQsQMQgwFKBAhBGABKBAhGGABQogVYgxVgmR9oAXACeACAAdMCiAHQCZIBBzYuMy4wLjGYAQCgAQGwAQrAAQE&sclient=gws-wiz,search engine optimization - Google Search,12/3/2021 2:39,4,,Form Submit,Chrome,welcome,Default,503,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11703
https://searchengineland.com/guide/what-is-seo,What Is SEO / Search Engine Optimization?,12/3/2021 2:39,1,https://www.google.com/search?q=search+engine+optimization&sxsrf=AOaemvIpBYMXhcOVNUWvJ_CuYjTgkVyslQ%3A1638517106892&ei=csmpYaj8NfmjptQP7oaT2Aw&oq=search+eng&gs_lcp=Cgdnd3Mtd2l6EAMYADIICAAQgAQQsQMyCAgAEIAEELEDMgUIABCABDIFCAAQgAQyBQgAEIAEMgUIABCABDIFCAAQgAQyBAgAEEMyBQgAEIAEMgUIABCABDoHCCMQ6gIQJzoECCMQJzoECC4QQzoKCAAQgAQQhwIQFDoNCAAQgAQQhwIQsQMQFDoOCC4QgAQQsQMQxwEQowI6CAguEIAEELEDOggIABCxAxCDAToLCC4QgAQQsQMQgwFKBAhBGABKBAhGGABQogVYgxVgmR9oAXACeACAAdMCiAHQCZIBBzYuMy4wLjGYAQCgAQGwAQrAAQE&sclient=gws-wiz,Link,Chrome,welcome,Default,46,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11702
https://www.google.com/search?q=search+engine+optimization&sxsrf=AOaemvIpBYMXhcOVNUWvJ_CuYjTgkVyslQ%3A1638517106892&ei=csmpYaj8NfmjptQP7oaT2Aw&oq=search+eng&gs_lcp=Cgdnd3Mtd2l6EAMYADIICAAQgAQQsQMyCAgAEIAEELEDMgUIABCABDIFCAAQgAQyBQgAEIAEMgUIABCABDIFCAAQgAQyBAgAEEMyBQgAEIAEMgUIABCABDoHCCMQ6gIQJzoECCMQJzoECC4QQzoKCAAQgAQQhwIQFDoNCAAQgAQQhwIQsQMQFDoOCC4QgAQQsQMQxwEQowI6CAguEIAEELEDOggIABCxAxCDAToLCC4QgAQQsQMQgwFKBAhBGABKBAhGGABQogVYgxVgmR9oAXACeACAAdMCiAHQCZIBBzYuMy4wLjGYAQCgAQGwAQrAAQE&sclient=gws-wiz,search engine optimization - Google Search,12/3/2021 2:39,4,,Form Submit,Chrome,welcome,Default,503,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11701
https://ad.doubleclick.net/ddm/clk/478229754;284365575;c;u=ds&sv1=57785680426&sv2=3277034326890740&sv3=470208692466484944&gclid=Cj0KCQiA-qGNBhD3ARIsAO_o7ynT59DBikvbw-BZSDzZdNtRMR5MtKu4laHOIMpdlJ5mPOnpluuCbvoaApatEALw_wcB;%3fhttps://www.thinkwithgoogle.com/marketing-strategies/search/google-website-seo/?utm_medium=sem&utm_source=paid-media&utm_team=twg-us&utm_campaign=us-en-201901-sem-twg-engagement&gclid=Cj0KCQiA-qGNBhD3ARIsAO_o7ynT59DBikvbw-BZSDzZdNtRMR5MtKu4laHOIMpdlJ5mPOnpluuCbvoaApatEALw_wcB&gclsrc=aw.ds,How Google approaches SEO - Think with Google,12/3/2021 2:39,1,https://clickserve.dartsearch.net/link/click?lid=43700057785680426&ds_s_kwgid=58700006396102151&ds_a_cid=319012953&ds_a_caid=8155276227&ds_a_agid=85797471593&ds_a_fiid=&ds_a_lid=kwd-10226830&ds_a_extid=&&ds_e_adid=533561869359&ds_e_matchtype=search&ds_e_device=c&ds_e_network=g&&ds_url_v=2&ds_dest_url=https://www.thinkwithgoogle.com/marketing-strategies/search/google-website-seo/?utm_medium=sem&utm_source=paid-media&utm_team=twg-us&utm_campaign=us-en-201901-sem-twg-engagement&gclsrc=aw.ds&gclid=Cj0KCQiA-qGNBhD3ARIsAO_o7ynT59DBikvbw-BZSDzZdNtRMR5MtKu4laHOIMpdlJ5mPOnpluuCbvoaApatEALw_wcB,Link,Chrome,welcome,Default,513,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11699
https://clickserve.dartsearch.net/link/click?lid=43700057785680426&ds_s_kwgid=58700006396102151&ds_a_cid=319012953&ds_a_caid=8155276227&ds_a_agid=85797471593&ds_a_fiid=&ds_a_lid=kwd-10226830&ds_a_extid=&&ds_e_adid=533561869359&ds_e_matchtype=search&ds_e_device=c&ds_e_network=g&&ds_url_v=2&ds_dest_url=https://www.thinkwithgoogle.com/marketing-strategies/search/google-website-seo/?utm_medium=sem&utm_source=paid-media&utm_team=twg-us&utm_campaign=us-en-201901-sem-twg-engagement&gclsrc=aw.ds&gclid=Cj0KCQiA-qGNBhD3ARIsAO_o7ynT59DBikvbw-BZSDzZdNtRMR5MtKu4laHOIMpdlJ5mPOnpluuCbvoaApatEALw_wcB,How Google approaches SEO - Think with Google,12/3/2021 2:39,1,https://www.googleadservices.com/pagead/aclk?sa=L&ai=DChcSEwiXmJGIkMf0AhXlJ0wKHXNKAsgYABAEGgJvYQ&ohost=www.google.com&cid=CAESQOD2OzrQ8_sazzhfA-a4m_9FIhg9VeNM3ZKcsuQFOFcj7ALdDuTY2twJf0kS2MisTnXIloPVTmiBt0edv3Xdhqg&sig=AOD64_1YxSxno7rJkatPZ38oh6gbyvek4w&q&nis=3&adurl&ved=2ahUKEwinqIaIkMf0AhWhQjABHS1WACIQ0Qx6BAgCEAE,Link,Chrome,welcome,Default,591,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11698
https://www.thinkwithgoogle.com/marketing-strategies/search/google-website-seo/?utm_medium=sem&utm_source=paid-media&utm_team=twg-us&utm_campaign=us-en-201901-sem-twg-engagement&gclid=Cj0KCQiA-qGNBhD3ARIsAO_o7ynT59DBikvbw-BZSDzZdNtRMR5MtKu4laHOIMpdlJ5mPOnpluuCbvoaApatEALw_wcB&gclsrc=aw.ds,How Google approaches SEO - Think with Google,12/3/2021 2:39,1,https://ad.doubleclick.net/ddm/clk/478229754;284365575;c;u=ds&sv1=57785680426&sv2=3277034326890740&sv3=470208692466484944&gclid=Cj0KCQiA-qGNBhD3ARIsAO_o7ynT59DBikvbw-BZSDzZdNtRMR5MtKu4laHOIMpdlJ5mPOnpluuCbvoaApatEALw_wcB;%3fhttps://www.thinkwithgoogle.com/marketing-strategies/search/google-website-seo/?utm_medium=sem&utm_source=paid-media&utm_team=twg-us&utm_campaign=us-en-201901-sem-twg-engagement&gclid=Cj0KCQiA-qGNBhD3ARIsAO_o7ynT59DBikvbw-BZSDzZdNtRMR5MtKu4laHOIMpdlJ5mPOnpluuCbvoaApatEALw_wcB&gclsrc=aw.ds,Link,Chrome,welcome,Default,289,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11700
https://www.googleadservices.com/pagead/aclk?sa=L&ai=DChcSEwiXmJGIkMf0AhXlJ0wKHXNKAsgYABAEGgJvYQ&ohost=www.google.com&cid=CAESQOD2OzrQ8_sazzhfA-a4m_9FIhg9VeNM3ZKcsuQFOFcj7ALdDuTY2twJf0kS2MisTnXIloPVTmiBt0edv3Xdhqg&sig=AOD64_1YxSxno7rJkatPZ38oh6gbyvek4w&q&nis=3&adurl&ved=2ahUKEwinqIaIkMf0AhWhQjABHS1WACIQ0Qx6BAgCEAE,How Google approaches SEO - Think with Google,12/3/2021 2:39,1,https://www.google.com/search?q=search+engine+optimization&sxsrf=AOaemvIpBYMXhcOVNUWvJ_CuYjTgkVyslQ%3A1638517106892&ei=csmpYaj8NfmjptQP7oaT2Aw&oq=search+eng&gs_lcp=Cgdnd3Mtd2l6EAMYADIICAAQgAQQsQMyCAgAEIAEELEDMgUIABCABDIFCAAQgAQyBQgAEIAEMgUIABCABDIFCAAQgAQyBAgAEEMyBQgAEIAEMgUIABCABDoHCCMQ6gIQJzoECCMQJzoECC4QQzoKCAAQgAQQhwIQFDoNCAAQgAQQhwIQsQMQFDoOCC4QgAQQsQMQxwEQowI6CAguEIAEELEDOggIABCxAxCDAToLCC4QgAQQsQMQgwFKBAhBGABKBAhGGABQogVYgxVgmR9oAXACeACAAdMCiAHQCZIBBzYuMy4wLjGYAQCgAQGwAQrAAQE&sclient=gws-wiz,Link,Chrome,welcome,Default,315,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11697
https://www.google.com/search?q=search+engine+optimization&sxsrf=AOaemvIpBYMXhcOVNUWvJ_CuYjTgkVyslQ%3A1638517106892&ei=csmpYaj8NfmjptQP7oaT2Aw&oq=search+eng&gs_lcp=Cgdnd3Mtd2l6EAMYADIICAAQgAQQsQMyCAgAEIAEELEDMgUIABCABDIFCAAQgAQyBQgAEIAEMgUIABCABDIFCAAQgAQyBAgAEEMyBQgAEIAEMgUIABCABDoHCCMQ6gIQJzoECCMQJzoECC4QQzoKCAAQgAQQhwIQFDoNCAAQgAQQhwIQsQMQFDoOCC4QgAQQsQMQxwEQowI6CAguEIAEELEDOggIABCxAxCDAToLCC4QgAQQsQMQgwFKBAhBGABKBAhGGABQogVYgxVgmR9oAXACeACAAdMCiAHQCZIBBzYuMy4wLjGYAQCgAQGwAQrAAQE&sclient=gws-wiz,search engine optimization - Google Search,12/3/2021 2:39,4,https://www.google.com/search?q=search+engine+optimization&sxsrf=AOaemvIpBYMXhcOVNUWvJ_CuYjTgkVyslQ%3A1638517106892&ei=csmpYaj8NfmjptQP7oaT2Aw&oq=search+eng&gs_lcp=Cgdnd3Mtd2l6EAMYADIICAAQgAQQsQMyCAgAEIAEELEDMgUIABCABDIFCAAQgAQyBQgAEIAEMgUIABCABDIFCAAQgAQyBAgAEEMyBQgAEIAEMgUIABCABDoHCCMQ6gIQJzoECCMQJzoECC4QQzoKCAAQgAQQhwIQFDoNCAAQgAQQhwIQsQMQFDoOCC4QgAQQsQMQxwEQowI6CAguEIAEELEDOggIABCxAxCDAToLCC4QgAQQsQMQgwFKBAhBGABKBAhGGABQogVYgxVgmR9oAXACeACAAdMCiAHQCZIBBzYuMy4wLjGYAQCgAQGwAQrAAQE&sclient=gws-wiz,Link,Chrome,welcome,Default,503,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11696
https://www.google.com/search?q=search+engine+optimization&sxsrf=AOaemvIpBYMXhcOVNUWvJ_CuYjTgkVyslQ%3A1638517106892&ei=csmpYaj8NfmjptQP7oaT2Aw&oq=search+eng&gs_lcp=Cgdnd3Mtd2l6EAMYADIICAAQgAQQsQMyCAgAEIAEELEDMgUIABCABDIFCAAQgAQyBQgAEIAEMgUIABCABDIFCAAQgAQyBAgAEEMyBQgAEIAEMgUIABCABDoHCCMQ6gIQJzoECCMQJzoECC4QQzoKCAAQgAQQhwIQFDoNCAAQgAQQhwIQsQMQFDoOCC4QgAQQsQMQxwEQowI6CAguEIAEELEDOggIABCxAxCDAToLCC4QgAQQsQMQgwFKBAhBGABKBAhGGABQogVYgxVgmR9oAXACeACAAdMCiAHQCZIBBzYuMy4wLjGYAQCgAQGwAQrAAQE&sclient=gws-wiz,search engine optimization - Google Search,12/3/2021 2:39,4,,Form Submit,Chrome,welcome,Default,503,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11695
http://python-textbok.readthedocs.io/en/1.0/Sorting_and_Searching_Algorithms.html,"Sorting, searching and algorithm analysis — Object-Oriented Programming in Python 1 documentation",12/3/2021 2:38,1,,Link,Chrome,welcome,Default,81,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11693
https://python-textbok.readthedocs.io/en/1.0/Sorting_and_Searching_Algorithms.html,"Sorting, searching and algorithm analysis — Object-Oriented Programming in Python 1 documentation",12/3/2021 2:38,1,http://python-textbok.readthedocs.io/en/1.0/Sorting_and_Searching_Algorithms.html,Link,Chrome,welcome,Default,82,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11694
https://bournetocode.com/projects/GCSE_Computing_Fundamentals/pages/3-1-3-searc_alg.html,3.1.3 Searching Algorithms,12/3/2021 2:38,1,,Link,Chrome,welcome,Default,88,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11692
https://www.tutorialspoint.com/data_structures_algorithms/linear_search_algorithm.htm,Data Structure and Algorithms Linear Search,12/3/2021 2:38,1,,Link,Chrome,welcome,Default,85,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11691
https://www.tutorialspoint.com/python_data_structure/python_searching_algorithms.htm,Python - Searching Algorithms,12/3/2021 2:38,1,,Link,Chrome,welcome,Default,84,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11690
https://www.studytonight.com/data-structures/search-algorithms,Search Algorithms : Linear and Binary Search | Studytonight,12/3/2021 2:38,1,,Link,Chrome,welcome,Default,62,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11689
https://en.wikipedia.org/wiki/Search_algorithm,Search algorithm - Wikipedia,12/3/2021 2:38,2,,Link,Chrome,welcome,Default,46,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11688
https://www.geeksforgeeks.org/searching-algorithms/,Searching Algorithms - GeeksforGeeks,12/3/2021 2:38,1,,Link,Chrome,welcome,Default,51,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11687
https://www.google.com/search?q=search+algorithms&sxsrf=AOaemvIvYz4XsqbcS2_zX11PwukqljV7XA%3A1638516992998&ei=AMmpYYm6PI-rptQP2-OYsA8&oq=search+alg&gs_lcp=Cgdnd3Mtd2l6EAMYATIFCC4QkQIyCAgAEIAEELEDMgoIABCABBCHAhAUMgUIABCRAjIKCAAQgAQQhwIQFDIFCAAQgAQyBQgAEIAEMgUIABCABDIFCAAQgAQyBQgAEIAEOgcIIxDqAhAnOgQIIxAnOgoILhDHARCjAhAnOgQIABBDOgUILhCABDoOCC4QgAQQsQMQxwEQ0QM6CwguEIAEEMcBENEDOggILhCxAxCDAToECC4QQzoHCAAQsQMQQzoICC4QgAQQsQM6CAgAELEDEIMBOg4ILhCABBCxAxDHARCjAjoLCAAQgAQQsQMQyQM6BQgAEJIDOgsILhCABBCxAxCDAToICAAQsQMQkQJKBAhBGABKBAhGGABQkgZY2CNgnDJoAXACeACAAboBiAGhB5IBAzguMpgBAKABAbABCsABAQ&sclient=gws-wiz,search algorithms - Google Search,12/3/2021 2:38,2,https://www.google.com/search?q=search+algorithms&sxsrf=AOaemvIvYz4XsqbcS2_zX11PwukqljV7XA%3A1638516992998&ei=AMmpYYm6PI-rptQP2-OYsA8&oq=search+alg&gs_lcp=Cgdnd3Mtd2l6EAMYATIFCC4QkQIyCAgAEIAEELEDMgoIABCABBCHAhAUMgUIABCRAjIKCAAQgAQQhwIQFDIFCAAQgAQyBQgAEIAEMgUIABCABDIFCAAQgAQyBQgAEIAEOgcIIxDqAhAnOgQIIxAnOgoILhDHARCjAhAnOgQIABBDOgUILhCABDoOCC4QgAQQsQMQxwEQ0QM6CwguEIAEEMcBENEDOggILhCxAxCDAToECC4QQzoHCAAQsQMQQzoICC4QgAQQsQM6CAgAELEDEIMBOg4ILhCABBCxAxDHARCjAjoLCAAQgAQQsQMQyQM6BQgAEJIDOgsILhCABBCxAxCDAToICAAQsQMQkQJKBAhBGABKBAhGGABQkgZY2CNgnDJoAXACeACAAboBiAGhB5IBAzguMpgBAKABAbABCsABAQ&sclient=gws-wiz,Link,Chrome,welcome,Default,601,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11686
https://www.google.com/search?q=search+algorithms&sxsrf=AOaemvIvYz4XsqbcS2_zX11PwukqljV7XA%3A1638516992998&ei=AMmpYYm6PI-rptQP2-OYsA8&oq=search+alg&gs_lcp=Cgdnd3Mtd2l6EAMYATIFCC4QkQIyCAgAEIAEELEDMgoIABCABBCHAhAUMgUIABCRAjIKCAAQgAQQhwIQFDIFCAAQgAQyBQgAEIAEMgUIABCABDIFCAAQgAQyBQgAEIAEOgcIIxDqAhAnOgQIIxAnOgoILhDHARCjAhAnOgQIABBDOgUILhCABDoOCC4QgAQQsQMQxwEQ0QM6CwguEIAEEMcBENEDOggILhCxAxCDAToECC4QQzoHCAAQsQMQQzoICC4QgAQQsQM6CAgAELEDEIMBOg4ILhCABBCxAxDHARCjAjoLCAAQgAQQsQMQyQM6BQgAEJIDOgsILhCABBCxAxCDAToICAAQsQMQkQJKBAhBGABKBAhGGABQkgZY2CNgnDJoAXACeACAAboBiAGhB5IBAzguMpgBAKABAbABCsABAQ&sclient=gws-wiz,search algorithms - Google Search,12/3/2021 2:38,2,,Form Submit,Chrome,welcome,Default,601,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11685
https://www.ibm.com/cloud/learn/what-is-artificial-intelligence,What is Artificial Intelligence (AI)? | IBM,12/3/2021 2:36,1,,Link,Chrome,welcome,Default,63,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11684
https://www.britannica.com/technology/artificial-intelligence,"artificial intelligence | Definition, Examples, Types, Applications, Companies, & Facts | Britannica",12/3/2021 2:36,2,,Link,Chrome,welcome,Default,61,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11683
https://www.britannica.com/technology/artificial-intelligence,"artificial intelligence | Definition, Examples, Types, Applications, Companies, & Facts | Britannica",12/3/2021 2:36,2,,Link,Chrome,welcome,Default,61,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11682
https://builtin.com/artificial-intelligence,What is Artificial Intelligence? How Does AI Work? | Built In,12/3/2021 2:36,2,,Link,Chrome,welcome,Default,43,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11681
https://builtin.com/artificial-intelligence,What is Artificial Intelligence? How Does AI Work? | Built In,12/3/2021 2:36,2,,Link,Chrome,welcome,Default,43,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11680
"https://en.wikipedia.org/wiki/Artificial_intelligence#:~:text=Artificial%20intelligence%20(AI)%20is%20intelligence,displayed%20by%20animals%20including%20humans.&text=As%20machines%20become%20increasingly%20capable,known%20as%20the%20AI%20effect.",Artificial intelligence - Wikipedia,12/3/2021 2:36,1,,Link,Chrome,welcome,Default,246,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11679
https://www.googleadservices.com/pagead/aclk?sa=L&ai=DChcSEwi9mti6j8f0AhV1G9QBHf69CF8YABACGgJvYQ&ae=2&ohost=www.google.com&cid=CAESQOD2RLoYtzdPVIs70LvU_pJcUDbY7SH-DKMirPevQNS_Jx12JT-FruCXOWl_MR7a-gzz-YRBrkPLpv2caUIC9NU&sig=AOD64_224uPGeaB2EtVI3cfnT__R0BZOeQ&q&nis=1&adurl&ved=2ahUKEwiJus26j8f0AhWPlYkEHdsxBvYQ0Qx6BAgCEAE,Stefanini Artificial Intelligence - Let’s turn your AI dreams into reality,12/3/2021 2:36,1,,Link,Chrome,welcome,Default,320,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11677
https://stefanini.com/en/solutions/digital/stefanini-artificial-intelligence?utm_source=google&utm_medium=paid_web&utm_content=landingpage&utm_campaign=SAI&gclid=Cj0KCQiA-qGNBhD3ARIsAO_o7ymYSnMc5tRd6rhsbIi_bDOSxzixrYIdAQkCuWWifrDa4Gd5j6cRmb0aAjdIEALw_wcB,Stefanini Artificial Intelligence - Let’s turn your AI dreams into reality,12/3/2021 2:36,1,https://www.googleadservices.com/pagead/aclk?sa=L&ai=DChcSEwi9mti6j8f0AhV1G9QBHf69CF8YABACGgJvYQ&ae=2&ohost=www.google.com&cid=CAESQOD2RLoYtzdPVIs70LvU_pJcUDbY7SH-DKMirPevQNS_Jx12JT-FruCXOWl_MR7a-gzz-YRBrkPLpv2caUIC9NU&sig=AOD64_224uPGeaB2EtVI3cfnT__R0BZOeQ&q&nis=1&adurl&ved=2ahUKEwiJus26j8f0AhWPlYkEHdsxBvYQ0Qx6BAgCEAE,Link,Chrome,welcome,Default,254,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11678
https://www.googleadservices.com/pagead/aclk?sa=L&ai=DChcSEwi9mti6j8f0AhV1G9QBHf69CF8YABAEGgJvYQ&ae=2&ohost=www.google.com&cid=CAESQOD2RLoYtzdPVIs70LvU_pJcUDbY7SH-DKMirPevQNS_Jx12JT-FruCXOWl_MR7a-gzz-YRBrkPLpv2caUIC9NU&sig=AOD64_1F2yC4xf9vfNL11BFGUYhhaTM_CA&q&nis=1&adurl&ved=2ahUKEwiJus26j8f0AhWPlYkEHdsxBvYQ0Qx6BAgFEAE,What is Artificial Intelligence (AI)? | HPE,12/3/2021 2:36,1,,Link,Chrome,welcome,Default,320,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11674
https://pixel.everesttech.net/13472/cq?ev_sid=3&ev_ln=what%27s%20ai&ev_lx=kwd-384100766803&ev_crx=558204189304&ev_mt=e&ev_n=g&ev_ltx=&ev_pl=&ev_pos=&ev_dvc=c&ev_dvm=&ev_phy=9001992&ev_loc=&ev_cx=13236197162&ev_ax=129170842076&ev_efid=Cj0KCQiA-qGNBhD3ARIsAO_o7ymBAa1L__Pb2sB3HuwcULGQ9ocBDpQLQiy66peOgaf4cep7oNjRKzMaAtRHEALw_wcB:G:s&url=!https://www.hpe.com/us/en/what-is/artificial-intelligence.html?jumpid=ps_14mafevsny_aid-520042864&ef_id=Cj0KCQiA-qGNBhD3ARIsAO_o7ymBAa1L__Pb2sB3HuwcULGQ9ocBDpQLQiy66peOgaf4cep7oNjRKzMaAtRHEALw_wcB:G:s&s_kwcid=AL!13472!3!558204189304!e!!g!!what%27s%20ai!13236197162!129170842076&,What is Artificial Intelligence (AI)? | HPE,12/3/2021 2:36,1,https://www.googleadservices.com/pagead/aclk?sa=L&ai=DChcSEwi9mti6j8f0AhV1G9QBHf69CF8YABAEGgJvYQ&ae=2&ohost=www.google.com&cid=CAESQOD2RLoYtzdPVIs70LvU_pJcUDbY7SH-DKMirPevQNS_Jx12JT-FruCXOWl_MR7a-gzz-YRBrkPLpv2caUIC9NU&sig=AOD64_1F2yC4xf9vfNL11BFGUYhhaTM_CA&q&nis=1&adurl&ved=2ahUKEwiJus26j8f0AhWPlYkEHdsxBvYQ0Qx6BAgFEAE,Link,Chrome,welcome,Default,614,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11675
https://www.hpe.com/us/en/what-is/artificial-intelligence.html?jumpid=ps_14mafevsny_aid-520042864&ef_id=Cj0KCQiA-qGNBhD3ARIsAO_o7ymBAa1L__Pb2sB3HuwcULGQ9ocBDpQLQiy66peOgaf4cep7oNjRKzMaAtRHEALw_wcB:G:s&s_kwcid=AL!13472!3!558204189304!e!!g!!what%27s%20ai!13236197162!129170842076&,What is Artificial Intelligence (AI)? | HPE,12/3/2021 2:36,1,https://pixel.everesttech.net/13472/cq?ev_sid=3&ev_ln=what%27s%20ai&ev_lx=kwd-384100766803&ev_crx=558204189304&ev_mt=e&ev_n=g&ev_ltx=&ev_pl=&ev_pos=&ev_dvc=c&ev_dvm=&ev_phy=9001992&ev_loc=&ev_cx=13236197162&ev_ax=129170842076&ev_efid=Cj0KCQiA-qGNBhD3ARIsAO_o7ymBAa1L__Pb2sB3HuwcULGQ9ocBDpQLQiy66peOgaf4cep7oNjRKzMaAtRHEALw_wcB:G:s&url=!https://www.hpe.com/us/en/what-is/artificial-intelligence.html?jumpid=ps_14mafevsny_aid-520042864&ef_id=Cj0KCQiA-qGNBhD3ARIsAO_o7ymBAa1L__Pb2sB3HuwcULGQ9ocBDpQLQiy66peOgaf4cep7oNjRKzMaAtRHEALw_wcB:G:s&s_kwcid=AL!13472!3!558204189304!e!!g!!what%27s%20ai!13236197162!129170842076&,Link,Chrome,welcome,Default,278,0,C:\Users\welcome\AppData\Local\Google\Chrome\User Data\Default\History,11676
